timestamp,ticker,close
2026-08-17 13:01,GEX,24250.0
2026-08-17 13:01,EIB,17100.0
2026-08-17 13:01,NVL,13050.0
2026-08-17 13:01,REE,45700.0
2026-08-17 13:01,PGV,22250.0
2026-08-17 13:01,GEL,28050.0
2026-08-17 13:01,FRT,140200.0
2026-08-17 13:01,NAB,11700.0
2026-08-17 13:01,KBC,26950.0
2026-08-17 13:01,VCI,21600.0
2026-08-17 13:01,VND,16200.0
2026-08-17 13:01,NVB,11000.0
2026-08-17 13:01,SBT,23250.0
2026-08-17 13:01,ABB,16900.0
2026-08-17 13:01,KDH,17750.0
2026-08-17 13:01,VPI,60200.0
2026-08-17 13:01,PNJ,35950.0
2026-08-17 13:01,MBS,17300.0
2026-08-17 13:01,VGC,40000.0
2026-08-17 13:01,HAG,13950.0
2026-08-17 13:01,CRV,27300.0
2026-08-17 13:01,PVS,34400.0
2026-08-17 13:01,PVI,67300.0
2026-08-17 13:01,PVD,18100.0
2026-08-17 13:01,QNS,46600.0
2026-08-17 13:01,DGC,40850.0
2026-08-17 13:01,DCM,30400.0
2026-08-17 13:01,VBB,12900.0
2026-08-17 13:01,DPM,21500.0
2026-08-17 13:01,DXG,11250.0
2026-08-17 13:01,F88,65000.0
2026-08-17 13:01,KDC,51200.0
2026-08-17 13:01,SJS,46650.0
2026-08-17 13:01,IDC,33400.0
2026-08-17 13:01,HUT,12900.0
2026-08-17 13:01,PHP,44700.0
2026-08-17 13:01,SHS,15200.0
2026-08-17 13:01,VSF,26700.0
2026-08-17 13:01,BAB,10500.0
2026-08-17 13:01,DHG,93100.0
2026-08-17 13:01,SIP,49800.0
2026-08-17 13:01,BMP,147200.0
2026-08-17 13:01,TAL,22800.0
2026-08-17 13:01,PDR,11950.0
2026-08-17 13:01,BAF,31950.0
2026-08-17 13:01,VHC,54200.0
2026-08-17 13:01,SJG,24800.0
2026-08-17 13:01,BWE,44200.0
2026-08-17 13:01,NLG,23100.0
2026-08-17 13:01,VCG,15700.0
2026-08-17 13:01,TCH,11800.0
2026-08-17 13:01,VTP,52500.0
2026-08-17 13:01,NTP,52500.0
2026-08-17 13:01,PVT,19950.0
2026-08-17 13:01,RGG,45700.0
2026-08-17 13:01,VSH,41500.0
2026-08-17 13:01,CTR,75500.0
2026-08-17 13:01,AIG,48800.0
2026-08-17 13:01,EVF,12550.0
2026-08-17 13:01,DSE,22100.0
2026-08-17 13:01,CII,13800.0
2026-08-17 13:01,DGW,41700.0
2026-08-17 13:01,KLB,12050.0
2026-08-17 13:01,HAH,45800.0
2026-08-17 13:01,ORS,13750.0
2026-08-17 13:01,DIG,10850.0
2026-08-17 13:01,HSG,10600.0
2026-08-17 13:01,PC1,20200.0
2026-08-17 13:01,FTS,21850.0
2026-08-17 13:01,HPA,29200.0
2026-08-17 13:01,VAB,9990.0
2026-08-17 13:01,VCF,299900.0
2026-08-17 13:01,PHR,61700.0
2026-08-17 13:01,DTK,11400.0
2026-08-17 13:01,BSI,28100.0
2026-08-17 13:01,KOS,34850.0
2026-08-17 13:01,TDM,58800.0
2026-08-17 13:01,CEO,11900.0
2026-08-17 13:01,DBC,16200.0
2026-08-17 13:01,CTD,61700.0
2026-08-17 13:01,BHN,29550.0
2026-08-17 13:01,HDG,16200.0
2026-08-17 13:01,VGT,12200.0
2026-08-17 13:01,NT2,21300.0
2026-08-17 13:01,CTS,22050.0
2026-08-17 13:01,PET,38950.0
2026-08-17 13:01,VGR,94000.0
2026-08-17 13:01,TMS,35500.0
2026-08-17 13:01,MPC,14600.0
2026-08-17 13:01,HHV,10050.0
2026-08-17 13:01,IMP,36600.0
2026-08-17 13:01,CMG,23750.0
2026-08-17 13:01,SCG,64400.0
2026-08-17 13:01,VSC,14500.0
2026-08-17 13:01,VIF,15500.0
2026-08-17 13:01,VCS,33100.0
2026-08-17 13:01,NKG,10800.0
2026-08-17 13:01,HNG,6700.0
2026-08-17 13:01,PDN,88300.0
2026-08-17 13:01,PAN,20000.0
2026-08-17 13:01,DHT,56700.0
2026-08-17 13:01,TLG,51200.0
2026-08-17 13:01,HT1,12800.0
2026-08-17 13:01,HNA,21000.0
2026-08-17 13:01,PGB,9700.0
2026-08-17 13:01,SBH,38000.0
2026-08-17 13:01,SCS,45700.0
2026-08-17 13:01,IJC,7400.0
2026-08-17 13:01,ACG,30700.0
2026-08-17 13:01,GEG,12300.0
2026-08-17 13:01,DBD,49200.0
2026-08-17 13:01,SAS,33000.0
2026-08-17 13:01,CHP,27650.0
2026-08-17 13:01,ANV,17000.0
2026-08-17 13:01,BIC,21900.0
2026-08-17 13:01,HHS,9750.0
2026-08-17 13:01,VVS,98300.0
2026-08-17 13:01,DNW,34800.0
2026-08-17 13:01,TID,20000.0
2026-08-17 13:01,VNR,18400.0
2026-08-17 13:01,STG,37850.0
2026-08-17 13:01,DHC,34550.0
2026-08-17 13:01,DPG,30100.0
2026-08-17 13:01,MIG,16700.0
2026-08-17 13:01,VC3,25300.0
2026-08-17 13:01,SZC,19550.0
2026-08-17 13:01,AST,64000.0
2026-08-17 13:01,TMP,49800.0
2026-08-17 13:01,DXS,5920.0
2026-08-17 13:01,MSH,30000.0
2026-08-17 13:01,PTB,32250.0
2026-08-17 13:01,IPA,15200.0
2026-08-17 13:01,TVS,14100.0
2026-08-17 13:01,VDS,11700.0
2026-08-17 13:01,CRE,6860.0
2026-08-17 13:01,SHP,30950.0
2026-08-17 13:01,TRA,37200.0
2026-08-17 13:01,DPR,37000.0
2026-08-17 13:01,LSG,33800.0
2026-08-17 13:01,TET,50000.0
2026-08-17 13:01,DVP,76600.0
2026-08-17 13:01,NTC,128000.0
2026-08-17 13:01,PGS,61200.0
2026-08-17 13:01,DSC,10850.0
2026-08-17 13:01,PRE,29000.0
2026-08-17 13:01,AVC,40000.0
2026-08-17 13:01,PRT,10000.0
2026-08-17 13:01,DNP,20900.0
2026-08-17 13:01,NAF,48100.0
2026-08-17 13:01,AGR,12950.0
2026-08-17 13:01,PPC,9100.0
2026-08-17 13:01,MCM,25900.0
2026-08-17 13:01,BMS,13200.0
2026-08-17 13:01,TDP,30600.0
2026-08-17 13:01,AAA,7070.0
2026-08-17 13:01,DCL,37850.0
2026-08-17 13:01,BFC,47650.0
2026-08-17 13:01,QCG,10000.0
2026-08-17 13:01,HDC,11850.0
2026-08-17 13:01,PTI,20000.0
2026-08-17 13:01,PGI,23100.0
2026-08-17 13:01,CDN,24900.0
2026-08-17 13:01,TRC,82000.0
2026-08-17 13:01,FIC,18900.0
2026-08-17 13:01,ASM,5850.0
2026-08-17 13:01,SHI,13950.0
2026-08-17 13:01,CSV,21400.0
2026-08-17 13:01,SAM,5850.0
2026-08-17 13:01,BWS,32700.0
2026-08-17 13:01,PGD,22850.0
2026-08-17 13:01,VPD,20500.0
2026-08-17 13:01,FMC,33750.0
2026-08-17 13:01,TNG,17000.0
2026-08-17 13:01,NCT,82900.0
2026-08-17 13:01,KHG,4740.0
2026-08-17 13:01,BGE,2900.0
2026-08-17 13:01,CDC,19000.0
2026-08-17 13:01,TBC,32200.0
2026-08-17 13:01,C4G,5500.0
2026-08-17 13:01,BMI,13300.0
2026-08-17 13:01,TTA,11650.0
2026-08-17 13:01,DMC,57500.0
2026-08-17 13:01,HBC,4000.0
2026-08-17 13:01,CTF,20300.0
2026-08-17 13:01,TCM,16400.0
2026-08-17 13:01,SCR,4550.0
2026-08-17 13:01,BVS,26400.0
2026-08-17 13:01,ABI,18600.0
2026-08-17 13:01,RAL,80500.0
2026-08-17 13:01,VFG,45050.0
2026-08-17 13:01,VIT,23600.0
2026-08-17 13:01,PVP,17700.0
2026-08-17 13:01,PHS,9200.0
2026-08-17 13:01,SGN,54600.0
2026-08-17 13:01,AGG,10950.0
2026-08-17 13:01,SZG,34000.0
2026-08-17 13:01,FCN,11150.0
2026-08-17 13:01,TV2,25850.0
2026-08-17 13:01,YEG,7560.0
2026-08-17 14:33,VIC,196800.0
2026-08-17 14:33,VHM,67800.0
2026-08-17 14:33,VCB,58400.0
2026-08-17 14:33,BID,35850.0
2026-08-17 14:33,CTG,31400.0
2026-08-17 14:33,TCB,31800.0
2026-08-17 14:33,MBB,20000.0
2026-08-17 14:33,VPB,25000.0
2026-08-17 14:33,GAS,78400.0
2026-08-17 14:33,HPG,21200.0
2026-08-17 14:33,MCH,135800.0
2026-08-17 14:33,LPB,50700.0
2026-08-17 14:33,ACV,40700.0
2026-08-17 14:33,VPL,75100.0
2026-08-17 14:33,STB,74800.0
2026-08-17 14:33,HDB,26700.0
2026-08-17 14:33,VNM,62000.0
2026-08-17 14:33,ACB,22000.0
2026-08-17 14:33,BSR,25800.0
2026-08-17 14:33,GVR,30950.0
2026-08-17 14:33,FPT,68700.0
2026-08-17 14:33,DMX,88500.0
2026-08-17 14:33,TCX,39300.0
2026-08-17 14:33,MWG,73400.0
2026-08-17 14:33,MSN,66300.0
2026-08-17 14:33,VJC,122300.0
2026-08-17 14:33,HVN,22950.0
2026-08-17 14:33,VCK,29300.0
2026-08-17 14:33,KSF,79100.0
2026-08-17 14:33,SHB,11600.0
2026-08-17 14:33,SSI,19850.0
2026-08-17 14:33,SAB,45550.0
2026-08-17 14:33,VRE,24150.0
2026-08-17 14:33,THD,138000.0
2026-08-17 14:33,SSB,15050.0
2026-08-17 14:33,MSB,16050.0
2026-08-17 14:33,VIB,14450.0
2026-08-17 14:33,BVH,68000.0
2026-08-17 14:33,FOX,63500.0
2026-08-17 14:33,VPX,24600.0
2026-08-17 14:33,VEA,34900.0
2026-08-17 14:33,BCM,41600.0
2026-08-17 14:33,PLX,35350.0
2026-08-17 14:33,GEE,67300.0
2026-08-17 14:33,POW,13300.0
2026-08-17 14:33,TPB,14400.0
2026-08-17 14:33,MSR,42400.0
2026-08-17 14:33,KSV,123500.0
2026-08-17 14:33,HCM,25250.0
2026-08-17 14:33,OCB,10950.0
2026-08-17 14:33,GMD,79100.0
2026-08-17 14:33,VIX,13450.0
2026-08-17 14:33,GEX,24500.0
2026-08-17 14:33,EIB,17150.0
2026-08-17 14:33,NVL,13250.0
2026-08-17 14:33,REE,45650.0
2026-08-17 14:33,PGV,21850.0
2026-08-17 14:33,GEL,28800.0
2026-08-17 14:33,FRT,144100.0
2026-08-17 14:33,NAB,11700.0
2026-08-17 14:33,KBC,26850.0
2026-08-17 14:33,VCI,21500.0
2026-08-17 14:33,VND,16150.0
2026-08-17 14:33,NVB,11000.0
2026-08-17 14:33,SBT,23200.0
2026-08-17 14:33,ABB,16800.0
2026-08-17 14:33,KDH,17900.0
2026-08-17 14:33,VPI,60300.0
2026-08-17 14:33,PNJ,36100.0
2026-08-17 14:33,MBS,17400.0
2026-08-17 14:33,VGC,40250.0
2026-08-17 14:33,HAG,13950.0
2026-08-17 14:33,CRV,27300.0
2026-08-17 14:33,PVS,34500.0
2026-08-17 14:33,PVI,67300.0
2026-08-17 14:33,PVD,18050.0
2026-08-17 14:33,QNS,46500.0
2026-08-17 14:33,DGC,41200.0
2026-08-17 14:33,DCM,30450.0
2026-08-17 14:33,VBB,12800.0
2026-08-17 14:33,DPM,21500.0
2026-08-17 14:33,DXG,11350.0
2026-08-17 14:33,F88,65000.0
2026-08-17 14:33,KDC,51500.0
2026-08-17 14:33,SJS,46600.0
2026-08-17 14:33,IDC,33400.0
2026-08-17 14:33,HUT,13000.0
2026-08-17 14:33,PHP,44500.0
2026-08-17 14:33,SHS,15200.0
2026-08-17 14:33,VSF,26700.0
2026-08-17 14:33,BAB,10500.0
2026-08-17 14:33,DHG,93200.0
2026-08-17 14:33,SIP,50000.0
2026-08-17 14:33,BMP,145700.0
2026-08-17 14:33,TAL,23800.0
2026-08-17 14:33,PDR,12200.0
2026-08-17 14:33,BAF,31800.0
2026-08-17 14:33,VHC,54000.0
2026-08-17 14:33,SJG,24800.0
2026-08-17 14:33,BWE,43750.0
2026-08-17 14:33,NLG,23750.0
2026-08-17 14:33,VCG,15850.0
2026-08-17 14:33,TCH,12100.0
2026-08-17 14:33,VTP,53400.0
2026-08-17 14:33,NTP,51300.0
2026-08-17 14:33,PVT,20200.0
2026-08-17 14:33,RGG,45700.0
2026-08-17 14:33,VSH,41500.0
2026-08-17 14:33,CTR,76400.0
2026-08-17 14:33,AIG,49200.0
2026-08-17 14:33,EVF,12450.0
2026-08-17 14:33,DSE,22100.0
2026-08-17 14:33,CII,14600.0
2026-08-17 14:33,DGW,40900.0
2026-08-17 14:33,KLB,12100.0
2026-08-17 14:33,HAH,45800.0
2026-08-17 14:33,ORS,13750.0
2026-08-17 14:33,DIG,11000.0
2026-08-17 14:33,HSG,10650.0
2026-08-17 14:33,PC1,20350.0
2026-08-17 14:33,FTS,21750.0
2026-08-17 14:33,HPA,29100.0
2026-08-17 14:33,VAB,10000.0
2026-08-17 14:33,VCF,295900.0
2026-08-17 14:33,PHR,60900.0
2026-08-17 14:33,DTK,10700.0
2026-08-17 14:33,BSI,27600.0
2026-08-17 14:33,KOS,34850.0
2026-08-17 14:33,TDM,58800.0
2026-08-17 14:33,CEO,12000.0
2026-08-17 14:33,DBC,16150.0
2026-08-17 14:33,CTD,61900.0
2026-08-17 14:33,BHN,29000.0
2026-08-17 14:33,HDG,16250.0
2026-08-17 14:33,VGT,11900.0
2026-08-17 14:33,NT2,21250.0
2026-08-17 14:33,CTS,22100.0
2026-08-17 14:33,PET,38950.0
2026-08-17 14:33,VGR,92000.0
2026-08-17 14:33,TMS,35500.0
2026-08-17 14:33,MPC,14600.0
2026-08-17 14:33,HHV,10100.0
2026-08-17 14:33,IMP,37500.0
2026-08-17 14:33,CMG,23850.0
2026-08-17 14:33,SCG,64500.0
2026-08-17 14:33,VSC,14450.0
2026-08-17 14:33,VIF,15500.0
2026-08-17 14:33,VCS,33300.0
2026-08-17 14:33,NKG,10800.0
2026-08-17 14:33,HNG,6700.0
2026-08-17 14:33,PDN,89400.0
2026-08-17 14:33,PAN,20000.0
2026-08-17 14:33,DHT,56700.0
2026-08-17 14:33,TLG,51300.0
2026-08-17 14:33,HT1,12900.0
2026-08-17 14:33,HNA,21000.0
2026-08-17 14:33,PGB,9600.0
2026-08-17 14:33,SBH,38000.0
2026-08-17 14:33,SCS,45450.0
2026-08-17 14:33,IJC,7420.0
2026-08-17 14:33,ACG,30700.0
2026-08-17 14:33,GEG,12400.0
2026-08-17 14:33,DBD,49200.0
2026-08-17 14:33,SAS,33100.0
2026-08-17 14:33,CHP,27650.0
2026-08-17 14:33,ANV,16950.0
2026-08-17 14:33,BIC,21250.0
2026-08-17 14:33,HHS,10000.0
2026-08-17 14:33,VVS,97200.0
2026-08-17 14:33,DNW,33000.0
2026-08-17 14:33,TID,20000.0
2026-08-17 14:33,VNR,18400.0
2026-08-17 14:33,STG,37850.0
2026-08-17 14:33,DHC,34300.0
2026-08-17 14:33,DPG,30050.0
2026-08-17 14:33,MIG,16750.0
2026-08-17 14:33,VC3,25400.0
2026-08-17 14:33,SZC,19500.0
2026-08-17 14:33,AST,64000.0
2026-08-17 14:33,TMP,49700.0
2026-08-17 14:33,DXS,5960.0
2026-08-17 14:33,MSH,30100.0
2026-08-17 14:33,PTB,32550.0
2026-08-17 14:33,IPA,15200.0
2026-08-17 14:33,TVS,14300.0
2026-08-17 14:33,VDS,11800.0
2026-08-17 14:33,CRE,6860.0
2026-08-17 14:33,SHP,30950.0
2026-08-17 14:33,TRA,37200.0
2026-08-17 14:33,DPR,36900.0
2026-08-17 14:33,LSG,34300.0
2026-08-17 14:33,TET,50000.0
2026-08-17 14:33,DVP,77600.0
2026-08-17 14:33,NTC,127700.0
2026-08-17 14:33,PGS,61200.0
2026-08-17 14:33,DSC,10800.0
2026-08-17 14:33,PRE,29000.0
2026-08-17 14:33,AVC,40000.0
2026-08-17 14:33,PRT,10000.0
2026-08-17 14:33,DNP,20900.0
2026-08-17 14:33,NAF,48100.0
2026-08-17 14:33,AGR,12950.0
2026-08-17 14:33,PPC,9100.0
2026-08-17 14:33,MCM,26000.0
2026-08-17 14:33,BMS,13200.0
2026-08-17 14:33,TDP,30750.0
2026-08-17 14:33,AAA,7070.0
2026-08-17 14:33,DCL,38000.0
2026-08-17 14:33,BFC,47600.0
2026-08-17 14:33,QCG,10150.0
2026-08-17 14:33,HDC,11950.0
2026-08-17 14:33,PTI,20000.0
2026-08-17 14:33,PGI,23100.0
2026-08-17 14:33,CDN,24900.0
2026-08-17 14:33,TRC,81900.0
2026-08-17 14:33,FIC,18900.0
2026-08-17 14:33,ASM,5860.0
2026-08-17 14:33,SHI,13950.0
2026-08-17 14:33,CSV,21300.0
2026-08-17 14:33,SAM,5860.0
2026-08-17 14:33,BWS,32700.0
2026-08-17 14:33,PGD,22850.0
2026-08-17 14:33,VPD,21000.0
2026-08-17 14:33,FMC,34000.0
2026-08-17 14:33,TNG,17000.0
2026-08-17 14:33,NCT,82900.0
2026-08-17 14:33,KHG,4750.0
2026-08-17 14:33,BGE,2900.0
2026-08-17 14:33,CDC,19200.0
2026-08-17 14:33,TBC,32200.0
2026-08-17 14:33,C4G,5500.0
2026-08-17 14:33,BMI,13450.0
2026-08-17 14:33,TTA,11550.0
2026-08-17 14:33,DMC,57500.0
2026-08-17 14:33,HBC,4000.0
2026-08-17 14:33,CTF,20650.0
2026-08-17 14:33,TCM,16350.0
2026-08-17 14:33,SCR,4550.0
2026-08-17 14:33,BVS,26500.0
2026-08-17 14:33,ABI,18600.0
2026-08-17 14:33,RAL,80000.0
2026-08-17 14:33,VFG,45000.0
2026-08-17 14:33,VIT,23600.0
2026-08-17 14:33,PVP,18000.0
2026-08-17 14:33,PHS,9200.0
2026-08-17 14:33,SGN,54600.0
2026-08-17 14:33,AGG,11100.0
2026-08-17 14:33,SZG,34000.0
2026-08-17 14:33,FCN,11200.0
2026-08-17 14:33,TV2,25900.0
2026-08-17 14:33,YEG,7580.0
2026-08-17 15:52,VIC,198000.0
2026-08-17 15:52,VHM,68200.0
2026-08-17 15:52,VCB,58200.0
2026-08-17 15:52,BID,35900.0
2026-08-17 15:52,CTG,31500.0
2026-08-17 15:52,TCB,31800.0
2026-08-17 15:52,MBB,19900.0
2026-08-17 15:52,VPB,24750.0
2026-08-17 15:52,GAS,79100.0
2026-08-17 15:52,HPG,21200.0
2026-08-17 15:52,MCH,136900.0
2026-08-17 15:52,LPB,50900.0
2026-08-17 15:52,ACV,40600.0
2026-08-17 15:52,VPL,75000.0
2026-08-17 15:52,STB,74200.0
2026-08-17 15:52,HDB,26850.0
2026-08-17 15:52,VNM,62200.0
2026-08-17 15:52,ACB,21850.0
2026-08-17 15:52,BSR,26000.0
2026-08-17 15:52,GVR,31350.0
2026-08-17 15:52,FPT,68800.0
2026-08-17 15:52,DMX,88500.0
2026-08-17 15:52,TCX,39200.0
2026-08-17 15:52,MWG,73500.0
2026-08-17 15:52,MSN,66900.0
2026-08-17 15:52,VJC,123500.0
2026-08-17 15:52,HVN,22950.0
2026-08-17 15:52,VCK,29550.0
2026-08-17 15:52,KSF,79200.0
2026-08-17 15:52,SHB,11650.0
2026-08-17 15:52,SSI,19800.0
2026-08-17 15:52,SAB,45750.0
2026-08-17 15:52,VRE,24400.0
2026-08-17 15:52,THD,136000.0
2026-08-17 15:52,SSB,15200.0
2026-08-17 15:52,MSB,16100.0
2026-08-17 15:52,VIB,14300.0
2026-08-17 15:52,BVH,68500.0
2026-08-17 15:52,FOX,63200.0
2026-08-17 15:52,VPX,24850.0
2026-08-17 15:52,VEA,34900.0
2026-08-17 15:52,BCM,42000.0
2026-08-17 15:52,PLX,35500.0
2026-08-17 15:52,GEE,67800.0
2026-08-17 15:52,POW,13350.0
2026-08-17 15:52,TPB,14450.0
2026-08-17 15:52,MSR,42400.0
2026-08-17 15:52,KSV,123300.0
2026-08-17 15:52,HCM,25300.0
2026-08-17 15:52,OCB,10950.0
2026-08-17 15:52,GMD,78800.0
2026-08-17 15:52,VIX,13350.0
2026-08-17 15:52,GEX,24550.0
2026-08-17 15:52,EIB,17100.0
2026-08-17 15:52,NVL,13200.0
2026-08-17 15:52,REE,45550.0
2026-08-17 15:52,PGV,21850.0
2026-08-17 15:52,GEL,28900.0
2026-08-17 15:52,FRT,147000.0
2026-08-17 15:52,NAB,11650.0
2026-08-17 15:52,KBC,27050.0
2026-08-17 15:52,VCI,21500.0
2026-08-17 15:52,VND,16150.0
2026-08-17 15:52,NVB,11000.0
2026-08-17 15:52,SBT,23350.0
2026-08-17 15:52,ABB,16900.0
2026-08-17 15:52,KDH,18000.0
2026-08-17 15:52,VPI,60700.0
2026-08-17 15:52,PNJ,36200.0
2026-08-17 15:52,MBS,17400.0
2026-08-17 15:52,VGC,40300.0
2026-08-17 15:52,HAG,14100.0
2026-08-17 15:52,CRV,27300.0
2026-08-17 15:52,PVS,34500.0
2026-08-17 15:52,PVI,67000.0
2026-08-17 15:52,PVD,18150.0
2026-08-17 15:52,QNS,46600.0
2026-08-17 15:52,DGC,41200.0
2026-08-17 15:52,DCM,30550.0
2026-08-17 15:52,VBB,12900.0
2026-08-17 15:52,DPM,21500.0
2026-08-17 15:52,DXG,11500.0
2026-08-17 15:52,F88,65300.0
2026-08-17 15:52,KDC,51400.0
2026-08-17 15:52,SJS,47300.0
2026-08-17 15:52,IDC,33300.0
2026-08-17 15:52,HUT,13100.0
2026-08-17 15:52,PHP,44800.0
2026-08-17 15:52,SHS,15200.0
2026-08-17 15:52,VSF,26700.0
2026-08-17 15:52,BAB,10800.0
2026-08-17 15:52,DHG,93500.0
2026-08-17 15:52,SIP,49900.0
2026-08-17 15:52,BMP,145600.0
2026-08-17 15:52,TAL,23650.0
2026-08-17 15:52,PDR,12100.0
2026-08-17 15:52,BAF,31750.0
2026-08-17 15:52,VHC,54000.0
2026-08-17 15:52,SJG,24800.0
2026-08-17 15:52,BWE,44000.0
2026-08-17 15:52,NLG,23750.0
2026-08-17 15:52,VCG,15800.0
2026-08-17 15:52,TCH,12200.0
2026-08-17 15:52,VTP,54800.0
2026-08-17 15:52,NTP,50900.0
2026-08-17 15:52,PVT,20300.0
2026-08-17 15:52,RGG,45700.0
2026-08-17 15:52,VSH,41500.0
2026-08-17 15:52,CTR,76800.0
2026-08-17 15:52,AIG,49200.0
2026-08-17 15:52,EVF,12400.0
2026-08-17 15:52,DSE,22100.0
2026-08-17 15:52,CII,14750.0
2026-08-17 15:52,DGW,41300.0
2026-08-17 15:52,KLB,12300.0
2026-08-17 15:52,HAH,45800.0
2026-08-17 15:52,ORS,13850.0
2026-08-17 15:52,DIG,10950.0
2026-08-17 15:52,HSG,10650.0
2026-08-17 15:52,PC1,20400.0
2026-08-17 15:52,FTS,21600.0
2026-08-17 15:52,HPA,29150.0
2026-08-17 15:52,VAB,10050.0
2026-08-17 15:52,VCF,295900.0
2026-08-17 15:52,PHR,61300.0
2026-08-17 15:52,DTK,11200.0
2026-08-17 15:52,BSI,27750.0
2026-08-17 15:52,KOS,34950.0
2026-08-17 15:52,TDM,58800.0
2026-08-17 15:52,CEO,12100.0
2026-08-17 15:52,DBC,16100.0
2026-08-17 15:52,CTD,61500.0
2026-08-17 15:52,BHN,29000.0
2026-08-17 15:52,HDG,16250.0
2026-08-17 15:52,VGT,12000.0
2026-08-17 15:52,NT2,21300.0
2026-08-17 15:52,CTS,22100.0
2026-08-17 15:52,PET,39000.0
2026-08-17 15:52,VGR,93800.0
2026-08-17 15:52,TMS,35500.0
2026-08-17 15:52,MPC,14800.0
2026-08-17 15:52,HHV,10050.0
2026-08-17 15:52,IMP,36800.0
2026-08-17 15:52,CMG,24050.0
2026-08-17 15:52,SCG,64500.0
2026-08-17 15:52,VSC,14500.0
2026-08-17 15:52,VIF,15500.0
2026-08-17 15:52,VCS,33200.0
2026-08-17 15:52,NKG,10800.0
2026-08-17 15:52,HNG,6700.0
2026-08-17 15:52,PDN,89500.0
2026-08-17 15:52,PAN,20000.0
2026-08-17 15:52,DHT,56700.0
2026-08-17 15:52,TLG,51700.0
2026-08-17 15:52,HT1,12800.0
2026-08-17 15:52,HNA,21100.0
2026-08-17 15:52,PGB,9700.0
2026-08-17 15:52,SBH,38000.0
2026-08-17 15:52,SCS,45450.0
2026-08-17 15:52,IJC,7400.0
2026-08-17 15:52,ACG,32200.0
2026-08-17 15:52,GEG,12400.0
2026-08-17 15:52,DBD,49150.0
2026-08-17 15:52,SAS,33100.0
2026-08-17 15:52,CHP,27700.0
2026-08-17 15:52,ANV,17000.0
2026-08-17 15:52,BIC,21200.0
2026-08-17 15:52,HHS,9900.0
2026-08-17 15:52,VVS,97000.0
2026-08-17 15:52,DNW,33000.0
2026-08-17 15:52,TID,20000.0
2026-08-17 15:52,VNR,18500.0
2026-08-17 15:52,STG,37850.0
2026-08-17 15:52,DHC,34500.0
2026-08-17 15:52,DPG,30150.0
2026-08-17 15:52,MIG,16750.0
2026-08-17 15:52,VC3,25500.0
2026-08-17 15:52,SZC,19650.0
2026-08-17 15:52,AST,64000.0
2026-08-17 15:52,TMP,49700.0
2026-08-17 15:52,DXS,6010.0
2026-08-17 15:52,MSH,30000.0
2026-08-17 15:52,PTB,32500.0
2026-08-17 15:52,IPA,15400.0
2026-08-17 15:52,TVS,14500.0
2026-08-17 15:52,VDS,11750.0
2026-08-17 15:52,CRE,6800.0
2026-08-17 15:52,SHP,30950.0
2026-08-17 15:52,TRA,37700.0
2026-08-17 15:52,DPR,36800.0
2026-08-17 15:52,LSG,35000.0
2026-08-17 15:52,TET,50000.0
2026-08-17 15:52,DVP,76900.0
2026-08-17 15:52,NTC,128700.0
2026-08-17 15:52,PGS,61200.0
2026-08-17 15:52,DSC,10850.0
2026-08-17 15:52,PRE,29000.0
2026-08-17 15:52,AVC,40000.0
2026-08-17 15:52,PRT,10000.0
2026-08-17 15:52,DNP,20900.0
2026-08-17 15:52,NAF,48100.0
2026-08-17 15:52,AGR,12900.0
2026-08-17 15:52,PPC,9090.0
2026-08-17 15:52,MCM,26200.0
2026-08-17 15:52,BMS,13200.0
2026-08-17 15:52,TDP,30700.0
2026-08-17 15:52,AAA,7060.0
2026-08-17 15:52,DCL,37800.0
2026-08-17 15:52,BFC,47700.0
2026-08-17 15:52,QCG,10150.0
2026-08-17 15:52,HDC,11950.0
2026-08-17 15:52,PTI,23200.0
2026-08-17 15:52,PGI,23100.0
2026-08-17 15:52,CDN,24900.0
2026-08-17 15:52,TRC,82000.0
2026-08-17 15:52,FIC,18900.0
2026-08-17 15:52,ASM,5860.0
2026-08-17 15:52,SHI,14000.0
2026-08-17 15:52,CSV,21150.0
2026-08-17 15:52,SAM,5850.0
2026-08-17 15:52,BWS,32900.0
2026-08-17 15:52,PGD,22850.0
2026-08-17 15:52,VPD,21000.0
2026-08-17 15:52,FMC,33700.0
2026-08-17 15:52,TNG,17100.0
2026-08-17 15:52,NCT,82900.0
2026-08-17 15:52,KHG,4770.0
2026-08-17 15:52,BGE,2900.0
2026-08-17 15:52,CDC,19800.0
2026-08-17 15:52,TBC,32200.0
2026-08-17 15:52,C4G,5500.0
2026-08-17 15:52,BMI,13450.0
2026-08-17 15:52,TTA,11650.0
2026-08-17 15:52,DMC,58900.0
2026-08-17 15:52,HBC,4100.0
2026-08-17 15:52,CTF,20750.0
2026-08-17 15:52,TCM,16500.0
2026-08-17 15:52,SCR,4560.0
2026-08-17 15:52,BVS,26400.0
2026-08-17 15:52,ABI,18600.0
2026-08-17 15:52,RAL,80300.0
2026-08-17 15:52,VFG,44500.0
2026-08-17 15:52,VIT,23600.0
2026-08-17 15:52,PVP,18200.0
2026-08-17 15:52,PHS,9200.0
2026-08-17 15:52,SGN,54700.0
2026-08-17 15:52,AGG,11150.0
2026-08-17 15:52,SZG,34000.0
2026-08-17 15:52,FCN,11300.0
2026-08-17 15:52,TV2,25800.0
2026-08-17 15:52,YEG,7610.0
